2019|H|265|377299|849|HB564|Nay|
2019|H|265|377303|856|HB564|Yea|
2019|H|265|377307|880|HB564|Yea|
2019|H|265|377308|834|HB564|Yea|
2019|H|265|377309|900|HB564|Yea|
2019|H|265|377310|853|HB564|Yea|
2019|H|265|377311|821|HB564|Yea|
2019|H|265|377315|868|HB564|Yea|
2019|H|265|377316|918|HB564|Yea|
2019|H|265|377318|919|HB564|Yea|
2019|H|265|377319|870|HB564|Yea|
2019|H|265|377321|825|HB564|Yea|
2019|H|265|377322|883|HB564|Yea|
2019|H|265|377777|1009|HB564|Nay|
2019|H|265|377778|1056|HB564|Yea|
2019|H|265|406681|6681|HB564|Yea|
2019|H|265|406804|6804|HB564|Yea|
2019|H|265|407523|7523|HB564|Nay|
2019|H|265|407628|7628|HB564|Yea|
2019|H|265|407925|7925|HB564|Nay|
2019|H|265|408060|8060|HB564|Nay|
2019|H|265|408272|8272|HB564|Nay|
2019|H|265|408274|8274|HB564|Nay|
2019|H|265|408279|8279|HB564|Nay|
2019|H|265|408284|8284|HB564|Nay|
2019|H|265|408299|8299|HB564|Nay|
2019|H|265|408331|8331|HB564|Nay|
2019|H|265|408340|8340|HB564|Nay|
2019|H|265|408344|8344|HB564|Nay|
2019|H|265|408359|8359|HB564|Nay|
2019|H|265|408369|8369|HB564|Nay|
2019|H|265|408383|8383|HB564|Nay|
2019|H|265|408388|8388|HB564|Nay|
2019|H|265|408389|8389|HB564|Nay|
2019|H|265|408392|8392|HB564|Nay|
2019|H|265|408411|8411|HB564|Nay|
2019|H|265|408412|8412|HB564|Nay|
2019|H|265|408418|8418|HB564|Nay|
2019|H|265|408422|8422|HB564|Nay|
2019|H|265|408431|8431|HB564|Nay|
2019|H|265|408434|8434|HB564|Nay|
2019|H|265|408441|8441|HB564|Nay|
2019|H|265|408473|8473|HB564|Yea|
2019|H|265|408479|8479|HB564|Yea|
2019|H|265|408482|8482|HB564|Yea|
2019|H|265|408488|8488|HB564|Yea|
2019|H|265|408490|8490|HB564|Yea|
2019|H|265|408498|8498|HB564|Yea|
2019|H|265|408500|8500|HB564|Yea|
2019|H|265|408501|8501|HB564|Yea|
2019|H|265|408502|8502|HB564|Yea|
2019|H|265|408530|8530|HB564|Yea|
2019|H|265|408537|8537|HB564|Yea|
2019|H|265|408539|8539|HB564|Not Voting/Excused|
2019|H|265|408544|8544|HB564|Nay|
2019|H|265|408546|8546|HB564|Yea|
2019|H|265|408547|8547|HB564|Yea|
2019|H|265|408558|8558|HB564|Yea|
2019|H|265|408564|8564|HB564|Yea|
2019|H|265|408612|8612|HB564|Yea|
2019|H|265|408613|8613|HB564|Yea|
2019|H|265|408615|8615|HB564|Yea|
2019|H|265|408616|8616|HB564|Yea|
2019|H|265|408619|8619|HB564|Yea|
2019|H|265|408620|8620|HB564|Yea|
2019|H|265|408624|8624|HB564|Yea|
2019|H|265|408625|8625|HB564|Yea|
2019|H|265|408626|8626|HB564|Yea|
2019|H|265|408630|8630|HB564|Yea|
2019|H|265|408631|8631|HB564|Yea|
2019|H|265|408632|8632|HB564|Yea|
2019|H|265|408634|8634|HB564|Yea|
2019|H|265|408635|8635|HB564|Not Voting/Excused|
2019|H|265|408725|8725|HB564|Yea|
2019|H|265|408749|8749|HB564|Nay|
2019|H|265|408807|8807|HB564|Yea|
2019|H|265|408808|8858|HB564|Yea|
2019|H|265|408809|8948|HB564|Nay|
2019|H|265|408811|8956|HB564|Nay|
2019|H|265|408812|8983|HB564|Yea|
2019|H|265|408813|8986|HB564|Yea|
2019|H|265|408814|8992|HB564|Yea|
2019|H|265|408816|9113|HB564|Not Voting/Excused|
2019|H|265|408817|9409|HB564|Nay|
2019|H|265|408818|9115|HB564|Nay|
2019|H|265|408819|9410|HB564|Nay|
2019|H|265|408820|9431|HB564|Not Voting/Not Excused|
2019|H|265|408821|9132|HB564|Nay|
2019|H|265|408822|9044|HB564|Yea|
2019|H|265|408823|9045|HB564|Not Voting/Excused|
2019|H|265|408824|9046|HB564|Yea|
2019|H|265|408825|9411|HB564|Nay|
2019|H|265|408826|9412|HB564|Yea|
2019|H|265|408827|9052|HB564|Yea|
2019|H|265|408828|9053|HB564|Yea|
2019|H|265|408829|9056|HB564|Not Voting/Not Excused|
2019|H|265|408830|9057|HB564|Yea|
2019|H|265|408831|8289|HB564|Nay|
2019|H|265|408832|9413|HB564|Yea|
2019|H|265|408833|8830|HB564|Yea|
2019|H|265|408834|9058|HB564|Yea|
2019|H|265|408835|8494|HB564|Yea|
2019|H|265|408836|9059|HB564|Yea|
2019|H|265|408837|9060|HB564|Yea|
2019|H|265|408839|9062|HB564|Yea|
2019|H|265|408840|9063|HB564|Yea|
2019|H|265|408841|9064|HB564|Yea|
2019|H|265|408842|9415|HB564|Yea|
2019|H|265|408843|9065|HB564|Yea|
2019|H|265|408844|8496|HB564|Yea|
2019|H|265|408845|9416|HB564|Nay|
2019|H|265|408846|9417|HB564|Nay|
2019|H|265|408847|9068|HB564|Yea|
2019|H|265|408848|9069|HB564|Yea|
2019|H|265|408849|9418|HB564|Nay|
2019|H|265|408850|9419|HB564|Yea|
2019|H|265|408852|9076|HB564|Yea|
2019|H|265|408853|9078|HB564|Yea|
2019|H|265|408854|9079|HB564|Yea|
2019|H|265|408855|9081|HB564|Yea|
2019|H|265|408856|9082|HB564|Yea|
2019|H|265|408857|9083|HB564|Yea|
2019|H|265|408858|9086|HB564|Yea|
2019|H|265|408859|9087|HB564|Yea|
2019|H|265|408860|9088|HB564|Not Voting/Excused|9/19/2019 9:18:48 AM
2019|H|265|408861|9089|HB564|Yea|
2019|H|265|408862|9090|HB564|Yea|
2019|H|265|408863||HB564|Yea|
2019|H|265|408864|9093|HB564|Yea|
2019|H|265|408865|9221|HB564|Nay|
2019|H|265|408866|9420|HB564|Yea|
2019|H|265|408867|9103|HB564|Yea|
2019|H|265|408868|9104|HB564|Yea|
2019|H|265|408869|9105|HB564|Yea|
2019|H|265|408870|9106|HB564|Yea|
2019|H|265|408871|9107|HB564|Yea|
2019|H|265|408872|9421|HB564|Yea|
2019|H|265|408873|9109|HB564|Yea|
2019|H|265|408874|9110|HB564|Yea|
2019|H|265|408875|9112|HB564|Yea|
2019|H|265|408876|9116|HB564|Yea|
2019|H|265|408877|9422|HB564|Yea|
2019|H|265|408878|9117|HB564|Yea|
2019|H|265|408879|9234|HB564|Nay|
2019|H|265|408880|9236|HB564|Nay|
2019|H|265|408881|9239|HB564|Nay|
2019|H|265|408882|9242|HB564|Nay|
2019|H|265|408883|9245|HB564|Nay|
2019|H|265|408884|9129|HB564|Yea|
2019|H|265|408885|9130|HB564|Yea|
2019|H|265|408886|9133|HB564|Yea|
2019|H|265|408887|9134|HB564|Yea|
2019|H|265|408888||HB564|Yea|
2019|H|265|408889|9147|HB564|Not Voting/Excused|
2019|H|265|408890|9156|HB564|Yea|
2019|H|265|408891|9159|HB564|Yea|
2019|H|265|408892|9160|HB564|Yea|
2019|H|265|408893|9255|HB564|Nay|
2019|H|265|408894|9166|HB564|Yea|
2019|H|265|408895|9167|HB564|Yea|
2019|H|265|408896|9261|HB564|Nay|
2019|H|265|408897|9168|HB564|Yea|
2019|H|265|408898|9170|HB564|Yea|
2019|H|265|408899|9263|HB564|Nay|
2019|H|265|408900|9264|HB564|Nay|
2019|H|265|408901|9265|HB564|Nay|
2019|H|265|408902|9266|HB564|Nay|
2019|H|265|408903|9268|HB564|Nay|
2019|H|265|408904|8591|HB564|Yea|
2019|H|265|408905|8407|HB564|Nay|
2019|H|265|408906|9269|HB564|Nay|
2019|H|265|408907|9271|HB564|Nay|
2019|H|265|408908|9286|HB564|Nay|
2019|H|265|408909|9290|HB564|Nay|
2019|H|265|408910|9287|HB564|Not Voting/Excused|
2019|H|265|408911|9210|HB564|Yea|
2019|H|265|408912|9291|HB564|Nay|
2019|H|265|408913|8621|HB564|Yea|
2019|H|265|408914|9293|HB564|Nay|
2019|H|265|408915|8419|HB564|Nay|
2019|H|265|408916|9296|HB564|Nay|
2019|H|265|408917|9216|HB564|Yea|
2019|H|265|408918|9218|HB564|Yea|
2019|H|265|408919||HB564|Nay|
2019|H|265|408920|9222|HB564|Yea|
2019|H|265|408921|9223|HB564|Yea|
2019|H|265|408922|9224|HB564|Yea|
2019|H|265|408923|9225|HB564|Yea|
2019|H|265|408924|9226|HB564|Yea|
2019|H|265|408925|9272|HB564|Nay|
2019|H|265|408926|9273|HB564|Nay|
2019|H|265|408927|9423|HB564|Nay|
2019|H|265|408928|9424|HB564|Nay|
2019|H|265|408929|9274|HB564|Nay|
2019|H|265|408930|9425|HB564|Yea|
2019|H|265|408931||HB564|Yea|
2019|H|265|408932|9231|HB564|Yea|
2019|H|265|408933|9280|HB564|Nay|
2019|H|265|408934|9233|HB564|Yea|
2019|H|265|408935|9235|HB564|Yea|
2019|H|265|408936|9237|HB564|Yea|
2019|H|265|408937|9238|HB564|Yea|
2019|H|265|408938|9426|HB564|Yea|
2019|H|265|408939|9427|HB564|Nay|
2019|H|265|408940|9428|HB564|Nay|
2019|H|265|408941|9240|HB564|Yea|
2019|H|265|408942|9429|HB564|Nay|
2019|H|265|408943|9095|HB564|Yea|
2019|H|265|408944|9430|HB564|Nay|
2019|H|265|408945|7464|HB564|Yea|
2019|H|265|408946|7315|HB564|Yea|
2019|H|265|408947|6966|HB564|Yea|
2019|H|265|408948|6848|HB564|Nay|
2019|H|265|408949|8176|HB564|Yea|
2019|H|265|408950|9165|HB564|Nay|
2019|H|265|408951|9180|HB564|Not Voting/Not Excused|
2019|H|265|408952|9184|HB564|Not Voting/Excused|
2019|H|265|408953|9072|HB564|Yea|
2019|H|265|408954|9172|HB564|Yea|
2019|H|265|408955|8454|HB564|Nay|
2019|H|265|408956|9432|HB564|Nay|
2019|H|265|408957|9097|HB564|Yea|
2019|H|265|408958|9099|HB564|Yea|
2019|H|265|408959|9055|HB564|Yea|
2019|H|265|408960|4654|HB564|Yea|
2019|H|265|800061||HB564|Yea|
2019|H|265|802694|3714|HB564|Nay|
2019|H|266|330795|964|HB582|Nay|
2019|H|266|331314|970|HB582|Nay|
2019|H|266|332247|960|HB582|Nay|
2019|H|266|332403|5344|HB582|Yea|
2019|H|266|364729|409|HB582|Yea|
2019|H|266|366385|410|HB582|Yea|
2019|H|266|368423|411|HB582|Yea|
2019|H|266|369207|412|HB582|Nay|
2019|H|266|372375|414|HB582|Nay|
2019|H|266|372557|415|HB582|Yea|
2019|H|266|373514|418|HB582|Yea|
2019|H|266|373860|419|HB582|Nay|
2019|H|266|374009|6742|HB582|Yea|
2019|H|266|374140|7888|HB582|Nay|
2019|H|266|374413|421|HB582|Yea|
2019|H|266|374470|422|HB582|Nay|
2019|H|266|374561|8087|HB582|Nay|
2019|H|266|374801|977|HB582|Yea|
2019|H|266|375453|425|HB582|Nay|
2019|H|266|375692|426|HB582|Nay|
2019|H|266|375829|427|HB582|Yea|
2019|H|266|375849|7369|HB582|Nay|
2019|H|266|375919|432|HB582|Yea|
2019|H|266|376028|440|HB582|Yea|
2019|H|266|376087|443|HB582|Nay|
2019|H|266|376088|444|HB582|Yea|
2019|H|266|376095|445|HB582|Yea|
2019|H|266|376111|447|HB582|Yea|
2019|H|266|376126|449|HB582|Nay|
2019|H|266|376127|936|HB582|Nay|
2019|H|266|376139|450|HB582|Yea|
2019|H|266|376151|5718|HB582|Yea|
2019|H|266|376166|452|HB582|Yea|
2019|H|266|376191|456|HB582|Yea|
2019|H|266|376227|460|HB582|Not Voting/Not Excused|
2019|H|266|376245|961|HB582|Nay|
2019|H|266|376270|6106|HB582|Yea|
2019|H|266|376278|466|HB582|Yea|
2019|H|266|376343|473|HB582|Nay|
2019|H|266|376347|5122|HB582|Nay|
2019|H|266|376353|474|HB582|Nay|
2019|H|266|376392|478|HB582|Yea|
2019|H|266|376498|489|HB582|Nay|
2019|H|266|376506|491|HB582|Nay|
2019|H|266|376510|492|HB582|Not Voting/Excused|
2019|H|266|376521|496|HB582|Yea|
2019|H|266|376550|501|HB582|Yea|
2019|H|266|376553|502|HB582|Nay|
2019|H|266|376609|511|HB582|Nay|
2019|H|266|376618|513|HB582|Nay|
2019|H|266|376628||HB582|Yea|
2019|H|266|376632|518|HB582|Nay|
2019|H|266|376635|520|HB582|Nay|
2019|H|266|376638|522|HB582|Yea|
2019|H|266|376645|523|HB582|Yea|
2019|H|266|376657|527|HB582|Not Voting/Excused|9/19/2019 9:20:35 AM
2019|H|266|376662|529|HB582|Yea|
2019|H|266|376668|531|HB582|Yea|
2019|H|266|376674|534|HB582|Yea|
2019|H|266|376676|535|HB582|Yea|
2019|H|266|376696|540|HB582|Yea|
2019|H|266|376711|544|HB582|Nay|
2019|H|266|376720|547|HB582|Yea|
2019|H|266|376740|554|HB582|Nay|
2019|H|266|376744|555|HB582|Not Voting/Excused|
2019|H|266|376807|570|HB582|Nay|
2019|H|266|376813|572|HB582|Yea|
2019|H|266|376814|573|HB582|Nay|
2019|H|266|376816|574|HB582|Yea|
2019|H|266|376823|578|HB582|Nay|
2019|H|266|376826|579|HB582|Yea|
2019|H|266|376829|580|HB582|Nay|
2019|H|266|376830|7064|HB582|Yea|
2019|H|266|376831|581|HB582|Nay|
2019|H|266|376832|582|HB582|Nay|
2019|H|266|376841|584|HB582|Nay|
2019|H|266|376862|595|HB582|Yea|
2019|H|266|376866|597|HB582|Yea|
2019|H|266|376869|599|HB582|Yea|
2019|H|266|376897|610|HB582|Nay|
2019|H|266|376912|615|HB582|Nay|
2019|H|266|376917|617|HB582|Nay|
2019|H|266|376936|623|HB582|Nay|
2019|H|266|376948|943|HB582|Nay|
2019|H|266|376965|965|HB582|Nay|
2019|H|266|376970|634|HB582|Yea|
2019|H|266|376972|635|HB582|Nay|
2019|H|266|376991|639|HB582|Nay|
2019|H|266|376993|640|HB582|Nay|
2019|H|266|377005|647|HB582|Nay|
2019|H|266|377006|648|HB582|Yea|
2019|H|266|377007|932|HB582|Nay|
2019|H|266|377016|651|HB582|Nay|
2019|H|266|377023|944|HB582|Nay|
2019|H|266|377031|656|HB582|Nay|
2019|H|266|377039|661|HB582|Yea|
2019|H|266|377049|662|HB582|Nay|
2019|H|266|377050|663|HB582|Nay|
2019|H|266|377061|669|HB582|Yea|
2019|H|266|377064|672|HB582|Yea|
2019|H|266|377066|674|HB582|Yea|
2019|H|266|377067|675|HB582|Nay|
2019|H|266|377068|676|HB582|Yea|
2019|H|266|377070|678|HB582|Yea|
2019|H|266|377079|687|HB582|Yea|
2019|H|266|377082|690|HB582|Yea|
2019|H|266|377085|692|HB582|Nay|
2019|H|266|377087|694|HB582|Nay|
2019|H|266|377089|696|HB582|Nay|
2019|H|266|377091|698|HB582|Yea|
2019|H|266|377093|700|HB582|Not Voting/Excused|
2019|H|266|377113|720|HB582|Yea|
2019|H|266|377125|732|HB582|Yea|
2019|H|266|377126|733|HB582|Yea|
2019|H|266|377127|734|HB582|Yea|
2019|H|266|377130|736|HB582|Nay|
2019|H|266|377135|740|HB582|Yea|
2019|H|266|377137|742|HB582|Yea|
2019|H|266|377138|743|HB582|Yea|
2019|H|266|377141|746|HB582|Yea|
2019|H|266|377147|752|HB582|Nay|
2019|H|266|377148|753|HB582|Yea|
2019|H|266|377153|758|HB582|Yea|
2019|H|266|377154|759|HB582|Nay|
2019|H|266|377157|762|HB582|Yea|
2019|H|266|377163|768|HB582|Nay|
2019|H|266|377166|771|HB582|Yea|
2019|H|266|377167|772|HB582|Yea|
2019|H|266|377170|775|HB582|Yea|
2019|H|266|377176|781|HB582|Yea|
2019|H|266|377177|782|HB582|Nay|
2019|H|266|377179|784|HB582|Yea|
2019|H|266|377181|785|HB582|Yea|
2019|H|266|377183|787|HB582|Not Voting/Not Excused|
2019|H|266|377185|789|HB582|Yea|
2019|H|266|377187|791|HB582|Nay|
2019|H|266|377188|792|HB582|Yea|
2019|H|266|377192||HB582|Yea|
2019|H|266|377193|797|HB582|Yea|
2019|H|266|377199|803|HB582|Yea|
2019|H|266|377200|804|HB582|Yea|
2019|H|266|377201|884|HB582|Nay|
2019|H|266|377203|806|HB582|Nay|
2019|H|266|377205|815|HB582|Nay|
2019|H|266|377206|885|HB582|Nay|
2019|H|266|377215|816|HB582|Nay|
2019|H|266|377220|893|HB582|Nay|
2019|H|266|377226|823|HB582|Nay|
2019|H|266|377233|851|HB582|Nay|
2019|H|266|377235|830|HB582|Nay|
2019|H|266|377236|876|HB582|Nay|
2019|H|266|377237|811|HB582|Nay|
2019|H|266|377251|859|HB582|Nay|
2019|H|266|377253|901|HB582|Nay|
2019|H|266|377257|902|HB582|Nay|
2019|H|266|377258|903|HB582|Nay|
2019|H|266|377259|863|HB582|Nay|
2019|H|266|377263|813|HB582|Nay|
2019|H|266|377264|905|HB582|Nay|
2019|H|266|377267|907|HB582|Not Voting/Excused|
2019|H|266|377268|908|HB582|Nay|
2019|H|266|377271|814|HB582|Nay|
2019|H|266|377277|922|HB582|Nay|
2019|H|266|377279|818|HB582|Yea|
2019|H|266|377281|886|HB582|Yea|
2019|H|266|377282|819|HB582|Yea|
2019|H|266|377283|838|HB582|Yea|
2019|H|266|377289|841|HB582|Yea|
2019|H|266|377292|874|HB582|Yea|
2019|H|266|377296|847|HB582|Yea|
2019|H|266|377299|849|HB582|Nay|
2019|H|266|377303|856|HB582|Yea|
2019|H|266|377307|880|HB582|Yea|
2019|H|266|377308|834|HB582|Yea|
2019|H|266|377309|900|HB582|Yea|
2019|H|266|377310|853|HB582|Yea|
2019|H|266|377311|821|HB582|Yea|
2019|H|266|377315|868|HB582|Yea|
2019|H|266|377316|918|HB582|Yea|
2019|H|266|377318|919|HB582|Yea|
2019|H|266|377319|870|HB582|Yea|
2019|H|266|377321|825|HB582|Yea|
2019|H|266|377322|883|HB582|Yea|
2019|H|266|377777|1009|HB582|Nay|
2019|H|266|377778|1056|HB582|Yea|
2019|H|266|406681|6681|HB582|Yea|
2019|H|266|406804|6804|HB582|Yea|
2019|H|266|407523|7523|HB582|Nay|
2019|H|266|407628|7628|HB582|Yea|
2019|H|266|407925|7925|HB582|Nay|
2019|H|266|408060|8060|HB582|Nay|
2019|H|266|408272|8272|HB582|Nay|
2019|H|266|408274|8274|HB582|Nay|
2019|H|266|408279|8279|HB582|Nay|
2019|H|266|408284|8284|HB582|Nay|
2019|H|266|408299|8299|HB582|Nay|
2019|H|266|408331|8331|HB582|Nay|
2019|H|266|408340|8340|HB582|Nay|
2019|H|266|408344|8344|HB582|Nay|
2019|H|266|408359|8359|HB582|Nay|
2019|H|266|408369|8369|HB582|Nay|
2019|H|266|408383|8383|HB582|Nay|
2019|H|266|408388|8388|HB582|Nay|
2019|H|266|408389|8389|HB582|Nay|
2019|H|266|408392|8392|HB582|Nay|
2019|H|266|408411|8411|HB582|Nay|
2019|H|266|408412|8412|HB582|Nay|
2019|H|266|408418|8418|HB582|Nay|
2019|H|266|408422|8422|HB582|Nay|
2019|H|266|408431|8431|HB582|Nay|
2019|H|266|408434|8434|HB582|Nay|
2019|H|266|408441|8441|HB582|Nay|
2019|H|266|408473|8473|HB582|Yea|
2019|H|266|408479|8479|HB582|Yea|
2019|H|266|408482|8482|HB582|Yea|
2019|H|266|408488|8488|HB582|Yea|
2019|H|266|408490|8490|HB582|Yea|
2019|H|266|408498|8498|HB582|Yea|
2019|H|266|408500|8500|HB582|Yea|
2019|H|266|408501|8501|HB582|Yea|
2019|H|266|408502|8502|HB582|Yea|
2019|H|266|408530|8530|HB582|Yea|
2019|H|266|408537|8537|HB582|Yea|
2019|H|266|408539|8539|HB582|Not Voting/Excused|
2019|H|266|408544|8544|HB582|Yea|
2019|H|266|408546|8546|HB582|Yea|
2019|H|266|408547|8547|HB582|Yea|
2019|H|266|408558|8558|HB582|Yea|
2019|H|266|408564|8564|HB582|Yea|
2019|H|266|408612|8612|HB582|Yea|
2019|H|266|408613|8613|HB582|Yea|
2019|H|266|408615|8615|HB582|Yea|
2019|H|266|408616|8616|HB582|Yea|
2019|H|266|408619|8619|HB582|Yea|
2019|H|266|408620|8620|HB582|Yea|
2019|H|266|408624|8624|HB582|Yea|
2019|H|266|408625|8625|HB582|Yea|
2019|H|266|408626|8626|HB582|Yea|
2019|H|266|408630|8630|HB582|Yea|
2019|H|266|408631|8631|HB582|Yea|
2019|H|266|408632|8632|HB582|Yea|
2019|H|266|408634|8634|HB582|Yea|
2019|H|266|408635|8635|HB582|Not Voting/Excused|
2019|H|266|408725|8725|HB582|Yea|
2019|H|266|408749|8749|HB582|Nay|
2019|H|266|408807|8807|HB582|Yea|
2019|H|266|408808|8858|HB582|Yea|
2019|H|266|408809|8948|HB582|Nay|
2019|H|266|408811|8956|HB582|Yea|
2019|H|266|408812|8983|HB582|Yea|
2019|H|266|408813|8986|HB582|Yea|
2019|H|266|408814|8992|HB582|Yea|
2019|H|266|408816|9113|HB582|Not Voting/Excused|
2019|H|266|408817|9409|HB582|Nay|
2019|H|266|408818|9115|HB582|Nay|
2019|H|266|408819|9410|HB582|Nay|
2019|H|266|408820|9431|HB582|Not Voting/Not Excused|
2019|H|266|408821|9132|HB582|Nay|
2019|H|266|408822|9044|HB582|Yea|
2019|H|266|408823|9045|HB582|Not Voting/Excused|
2019|H|266|408824|9046|HB582|Yea|
2019|H|266|408825|9411|HB582|Nay|
2019|H|266|408826|9412|HB582|Yea|
2019|H|266|408827|9052|HB582|Yea|
2019|H|266|408828|9053|HB582|Yea|
2019|H|266|408829|9056|HB582|Not Voting/Not Excused|
2019|H|266|408830|9057|HB582|Yea|
2019|H|266|408831|8289|HB582|Nay|
2019|H|266|408832|9413|HB582|Yea|
2019|H|266|408833|8830|HB582|Yea|
2019|H|266|408834|9058|HB582|Yea|
2019|H|266|408835|8494|HB582|Yea|
2019|H|266|408836|9059|HB582|Yea|
2019|H|266|408837|9060|HB582|Yea|
2019|H|266|408839|9062|HB582|Yea|
2019|H|266|408840|9063|HB582|Yea|
2019|H|266|408841|9064|HB582|Yea|
2019|H|266|408842|9415|HB582|Yea|
2019|H|266|408843|9065|HB582|Yea|
2019|H|266|408844|8496|HB582|Yea|
2019|H|266|408845|9416|HB582|Nay|
2019|H|266|408846|9417|HB582|Nay|
2019|H|266|408847|9068|HB582|Yea|
2019|H|266|408848|9069|HB582|Yea|
2019|H|266|408849|9418|HB582|Nay|
2019|H|266|408850|9419|HB582|Yea|
2019|H|266|408852|9076|HB582|Yea|
2019|H|266|408853|9078|HB582|Yea|
2019|H|266|408854|9079|HB582|Yea|
2019|H|266|408855|9081|HB582|Yea|
2019|H|266|408856|9082|HB582|Yea|
2019|H|266|408857|9083|HB582|Yea|
2019|H|266|408858|9086|HB582|Yea|
2019|H|266|408859|9087|HB582|Yea|
2019|H|266|408860|9088|HB582|Not Voting/Excused|9/19/2019 9:19:09 AM
2019|H|266|408861|9089|HB582|Yea|
2019|H|266|408862|9090|HB582|Yea|
2019|H|266|408863||HB582|Yea|
2019|H|266|408864|9093|HB582|Yea|
2019|H|266|408865|9221|HB582|Nay|
2019|H|266|408866|9420|HB582|Yea|
2019|H|266|408867|9103|HB582|Yea|
2019|H|266|408868|9104|HB582|Yea|
2019|H|266|408869|9105|HB582|Yea|
2019|H|266|408870|9106|HB582|Yea|
2019|H|266|408871|9107|HB582|Yea|
2019|H|266|408872|9421|HB582|Yea|
2019|H|266|408873|9109|HB582|Yea|
2019|H|266|408874|9110|HB582|Yea|
2019|H|266|408875|9112|HB582|Yea|
2019|H|266|408876|9116|HB582|Yea|
2019|H|266|408877|9422|HB582|Yea|
2019|H|266|408878|9117|HB582|Yea|
2019|H|266|408879|9234|HB582|Nay|
2019|H|266|408880|9236|HB582|Nay|
2019|H|266|408881|9239|HB582|Nay|
2019|H|266|408882|9242|HB582|Nay|
2019|H|266|408883|9245|HB582|Nay|
2019|H|266|408884|9129|HB582|Yea|
2019|H|266|408885|9130|HB582|Yea|
2019|H|266|408886|9133|HB582|Yea|
2019|H|266|408887|9134|HB582|Yea|
2019|H|266|408888||HB582|Yea|
2019|H|266|408889|9147|HB582|Not Voting/Excused|
2019|H|266|408890|9156|HB582|Yea|
2019|H|266|408891|9159|HB582|Yea|
2019|H|266|408892|9160|HB582|Yea|
2019|H|266|408893|9255|HB582|Nay|
2019|H|266|408894|9166|HB582|Yea|
2019|H|266|408895|9167|HB582|Yea|
2019|H|266|408896|9261|HB582|Nay|
2019|H|266|408897|9168|HB582|Yea|
2019|H|266|408898|9170|HB582|Yea|
2019|H|266|408899|9263|HB582|Nay|
2019|H|266|408900|9264|HB582|Nay|
2019|H|266|408901|9265|HB582|Nay|
2019|H|266|408902|9266|HB582|Nay|
2019|H|266|408903|9268|HB582|Nay|
2019|H|266|408904|8591|HB582|Yea|
2019|H|266|408905|8407|HB582|Nay|
2019|H|266|408906|9269|HB582|Nay|
2019|H|266|408907|9271|HB582|Nay|
2019|H|266|408908|9286|HB582|Nay|
2019|H|266|408909|9290|HB582|Nay|
2019|H|266|408910|9287|HB582|Not Voting/Excused|
2019|H|266|408911|9210|HB582|Yea|
2019|H|266|408912|9291|HB582|Nay|
2019|H|266|408913|8621|HB582|Yea|
2019|H|266|408914|9293|HB582|Nay|
2019|H|266|408915|8419|HB582|Nay|
2019|H|266|408916|9296|HB582|Nay|
2019|H|266|408917|9216|HB582|Yea|
2019|H|266|408918|9218|HB582|Yea|
2019|H|266|408919||HB582|Not Voting/Not Excused|
2019|H|266|408920|9222|HB582|Yea|
2019|H|266|408921|9223|HB582|Yea|
2019|H|266|408922|9224|HB582|Yea|
2019|H|266|408923|9225|HB582|Yea|
2019|H|266|408924|9226|HB582|Yea|
2019|H|266|408925|9272|HB582|Nay|
2019|H|266|408926|9273|HB582|Nay|
2019|H|266|408927|9423|HB582|Nay|
2019|H|266|408928|9424|HB582|Nay|
2019|H|266|408929|9274|HB582|Nay|
2019|H|266|408930|9425|HB582|Yea|
2019|H|266|408931||HB582|Yea|
2019|H|266|408932|9231|HB582|Yea|
2019|H|266|408933|9280|HB582|Nay|
2019|H|266|408934|9233|HB582|Yea|
2019|H|266|408935|9235|HB582|Yea|
2019|H|266|408936|9237|HB582|Yea|
2019|H|266|408937|9238|HB582|Yea|
2019|H|266|408938|9426|HB582|Yea|
2019|H|266|408939|9427|HB582|Nay|
2019|H|266|408940|9428|HB582|Nay|
2019|H|266|408941|9240|HB582|Nay|
2019|H|266|408942|9429|HB582|Nay|
2019|H|266|408943|9095|HB582|Yea|
2019|H|266|408944|9430|HB582|Nay|
2019|H|266|408945|7464|HB582|Yea|
2019|H|266|408946|7315|HB582|Yea|
2019|H|266|408947|6966|HB582|Yea|
2019|H|266|408948|6848|HB582|Nay|
2019|H|266|408949|8176|HB582|Yea|
2019|H|266|408950|9165|HB582|Nay|
2019|H|266|408951|9180|HB582|Not Voting/Not Excused|
2019|H|266|408952|9184|HB582|Not Voting/Excused|
2019|H|266|408953|9072|HB582|Yea|
2019|H|266|408954|9172|HB582|Yea|
2019|H|266|408955|8454|HB582|Nay|
2019|H|266|408956|9432|HB582|Nay|
2019|H|266|408957|9097|HB582|Yea|
2019|H|266|408958|9099|HB582|Yea|
2019|H|266|408959|9055|HB582|Yea|
2019|H|266|408960|4654|HB582|Yea|
2019|H|266|800061||HB582|Yea|
2019|H|266|802694|3714|HB582|Nay|
2019|H|267|330795|964|HB587|Nay|
2019|H|267|331314|970|HB587|Nay|
2019|H|267|332247|960|HB587|Nay|
2019|H|267|332403|5344|HB587|Yea|
2019|H|267|364729|409|HB587|Yea|
2019|H|267|366385|410|HB587|Yea|
2019|H|267|368423|411|HB587|Yea|
2019|H|267|369207|412|HB587|Nay|
2019|H|267|372375|414|HB587|Nay|
2019|H|267|372557|415|HB587|Yea|
2019|H|267|373514|418|HB587|Yea|
